11.25,54.887
11.117,54.817
NaN,23
137.22,54.817
137.25,54.77
137.41,54.817
137.45,54.822
137.45,54.817
137.65,54.629
137.85,54.641
138.03,54.817
138.05,54.833
138.24,55.017
138.05,55.196
137.85,55.151
137.65,55.205
137.45,55.11
137.35,55.017
137.25,54.84
137.22,55.017
137.05,55.18
136.85,55.172
136.67,55.017
136.85,54.849
137.05,54.846
137.22,54.817
NaN,5
166.51,54.817
166.65,54.756
166.84,54.817
166.65,55.011
166.51,54.817
NaN,7
200.13,54.817
200.25,54.735
200.45,54.785
200.53,54.817
200.45,54.971
200.25,54.983
200.13,54.817
NaN,5
226.44,54.817
226.45,54.811
226.46,54.817
226.45,54.835
226.44,54.817
NaN,5
9.6886,55.017
9.65,54.929
9.579,55.017
9.65,55.186
9.6886,55.017
NaN,5
12.296,55.017
12.45,54.952
12.511,55.017
12.45,55.091
12.296,55.017
NaN,9
14.917,55.017
15.05,54.964
15.112,55.017
15.05,55.077
14.982,55.217
14.85,55.33
14.704,55.217
14.85,55.036
14.917,55.017
NaN,9
166.14,55.017
166.25,54.945
166.45,55.017
166.25,55.215
166.16,55.217
166.05,55.224
165.94,55.217
166.05,55.213
166.14,55.017
NaN,5
199.83,55.017
199.85,54.987
199.96,55.017
199.85,55.044
199.83,55.017
NaN,9
200.57,55.017
200.65,54.993
200.66,55.017
200.65,55.027
200.56,55.217
200.45,55.332
200.32,55.217
200.45,55.03
200.57,55.017
NaN,5
227.05,55.017
227.05,55.015
227.05,55.017
227.05,55.039
227.05,55.017
NaN,5
229.85,55.017
229.85,55.016
229.85,55.017
229.85,55.017
229.85,55.017
NaN,5
9.9037,55.217
9.85,55.178
9.6808,55.217
9.85,55.288
9.9037,55.217
NaN,5
21.268,55.217
21.25,55.209
21.183,55.217
21.25,55.257
21.268,55.217
NaN,5
200,55.217
200.05,55.071
200.11,55.217
200.05,55.268
200,55.217
NaN,5
9.7121,55.417
9.65,55.253
9.6195,55.417
9.65,55.489
9.7121,55.417
NaN,5
198.45,55.417
198.45,55.388
198.45,55.417
198.45,55.483
198.45,55.417
NaN,5
229.09,55.417
229.05,55.362
228.95,55.417
229.05,55.553
229.09,55.417
NaN,5
280.24,55.417
280.25,55.414
280.26,55.417
280.25,55.428
280.24,55.417
NaN,11
227.5,55.617
227.45,55.614
227.45,55.617
227.45,55.625
227.51,55.817
227.65,55.893
227.85,56.005
227.89,55.817
227.85,55.729
227.65,55.628
227.5,55.617
NaN,5
280.44,55.617
280.45,55.611
280.46,55.617
280.45,55.627
280.44,55.617
NaN,5
200.26,55.817
200.25,55.642
200.2,55.817
200.25,55.821
200.26,55.817
NaN,29
280.03,55.817
280.05,55.793
280.25,55.805
280.26,55.817
280.45,55.987
280.65,55.849
280.85,56.005
280.98,56.017
281.05,56.083
281.25,56.201
281.26,56.217
281.25,56.35
281.18,56.417
281.05,56.427
280.85,56.611
280.68,56.417
280.65,56.384
280.51,56.417
280.45,56.497
280.44,56.417
280.32,56.217
280.25,56.15
280.18,56.217
280.05,56.23
280.03,56.217
280.05,56.137
280.17,56.017
280.05,55.897
280.03,55.817
NaN,9
227.52,56.017
227.45,55.885
227.25,55.991
227.09,56.017
227.11,56.217
227.25,56.268
227.3,56.217
227.45,56.074
227.52,56.017
NaN,9
357.08,56.017
357.05,56.008
356.85,56.006
356.65,56.016
356.58,56.017
356.65,56.018
356.85,56.035
357.05,56.072
357.08,56.017
NaN,5
9.4534,56.417
9.45,56.414
9.4462,56.417
9.45,56.423
9.4534,56.417
NaN,5
205.17,56.417
205.25,56.387
205.4,56.417
205.25,56.55
205.17,56.417
NaN,5
227.58,56.417
227.45,56.39
227.42,56.417
227.45,56.599
227.58,56.417
NaN,5
282.37,56.417
282.45,56.405
282.46,56.417
282.45,56.426
282.37,56.417
NaN,5
298.45,56.417
298.45,56.411
298.44,56.417
298.45,56.483
298.45,56.417
NaN,5
356.88,56.417
356.85,56.414
356.85,56.417
356.85,56.42
356.88,56.417
NaN,5
190.2,56.617
190.25,56.574
190.41,56.617
190.25,56.671
190.2,56.617
NaN,61
205.68,56.617
205.85,56.541
206.04,56.617
206.05,56.618
206.25,56.817
206.25,56.822
206.45,56.993
206.65,56.986
206.72,57.017
206.85,57.144
206.91,57.217
207.05,57.231
207.25,57.373
207.38,57.417
207.45,57.427
207.62,57.417
207.65,57.411
207.66,57.417
207.84,57.617
207.67,57.817
207.65,57.832
207.45,57.997
207.26,58.017
207.45,58.14
207.65,58.127
207.85,58.09
208.05,58.213
208.06,58.217
208.05,58.223
207.85,58.409
207.73,58.417
207.68,58.617
207.65,58.645
207.45,58.62
207.45,58.617
207.25,58.571
207.09,58.417
207.05,58.382
206.85,58.255
206.8,58.217
206.65,58.021
206.64,58.017
206.45,57.827
206.25,57.937
206.08,57.817
206.06,57.617
206.05,57.608
206.01,57.617
205.85,57.702
205.65,57.716
205.53,57.617
205.45,57.533
205.25,57.417
205.35,57.217
205.45,57.02
205.45,57.017
205.65,56.84
205.85,56.833
205.86,56.817
205.85,56.777
205.68,56.617
NaN,5
298.32,56.617
298.25,56.606
298.25,56.617
298.25,56.62
298.32,56.617
NaN,5
353.43,56.617
353.45,56.613
353.46,56.617
353.45,56.62
353.43,56.617
NaN,5
16.464,56.817
16.45,56.781
16.434,56.817
16.45,56.863
16.464,56.817
NaN,5
227.25,56.817
227.25,56.816
227.24,56.817
227.25,56.817
227.25,56.817
NaN,5
280.04,56.817
280.05,56.813
280.18,56.817
280.05,56.826
280.04,56.817
NaN,5
281.24,56.817
281.25,56.737
281.26,56.817
281.25,56.822
281.24,56.817
NaN,21
18.218,57.017
18.25,56.969
18.302,57.017
18.45,57.1
18.616,57.217
18.65,57.244
18.85,57.361
18.915,57.417
18.85,57.503
18.757,57.617
18.85,57.686
19.02,57.817
18.85,57.87
18.65,57.859
18.552,57.817
18.45,57.737
18.25,57.624
18.242,57.617
18.176,57.417
18.185,57.217
18.218,57.017
NaN,5
226.67,57.017
226.65,57.012
226.65,57.017
226.65,57.017
226.67,57.017
NaN,31
352.61,57.017
352.65,57.014
352.65,57.017
352.75,57.217
352.66,57.417
352.85,57.607
352.85,57.617
353.05,57.685
353.24,57.817
353.25,57.836
353.45,57.892
353.53,58.017
353.65,58.211
353.73,58.217
353.82,58.417
353.65,58.517
353.5,58.417
353.45,58.376
353.25,58.269
353.05,58.229
353.04,58.217
352.85,58.119
352.76,58.017
352.85,57.832
352.86,57.817
352.85,57.674
352.65,57.788
352.46,57.617
352.63,57.417
352.49,57.217
352.61,57.017
NaN,5
16.995,57.217
17.05,57.171
17.079,57.217
17.05,57.249
16.995,57.217
NaN,5
189.74,57.217
189.85,57.204
189.88,57.217
189.85,57.229
189.74,57.217
NaN,5
281.44,57.417
281.45,57.408
281.46,57.417
281.45,57.421
281.44,57.417
NaN,5
280.25,57.617
280.25,57.606
280.26,57.617
280.25,57.621
280.25,57.617
NaN,33
22.024,58.017
22.05,57.975
22.123,58.017
22.25,58.073
22.421,58.217
22.45,58.237
22.65,58.248
22.85,58.313
23.05,58.375
23.159,58.417
23.25,58.457
23.41,58.617
23.25,58.755
23.06,58.617
23.05,58.588
23.021,58.617
22.93,58.817
22.85,58.874
22.802,59.017
22.65,59.082
22.511,59.017
22.45,58.889
22.408,58.817
22.45,58.77
22.65,58.66
22.741,58.617
22.65,58.569
22.45,58.55
22.25,58.518
22.05,58.512
21.89,58.417
21.955,58.217
22.024,58.017
NaN,5
11.851,58.217
11.85,58.208
11.847,58.217
11.85,58.218
11.851,58.217
NaN,7
224.84,58.217
224.65,58.136
224.45,58.168
224.43,58.217
224.45,58.238
224.65,58.278
224.84,58.217
NaN,13
225.13,58.217
225.05,58.122
224.86,58.217
225.03,58.417
224.85,58.614
224.85,58.617
224.83,58.817
224.85,58.831
225.01,58.817
225.05,58.734
225.06,58.617
225.06,58.417
225.13,58.217
NaN,5
224.09,58.417
224.05,58.414
224.05,58.417
224.05,58.483
224.09,58.417
NaN,5
16.263,58.617
16.25,58.613
16.241,58.617
16.25,58.619
16.263,58.617
NaN,21
163.48,58.617
163.65,58.475
163.79,58.617
163.85,58.663
164.05,58.703
164.25,58.776
164.38,58.817
164.45,58.911
164.65,58.91
164.81,59.017
164.65,59.207
164.45,59.16
164.25,59.201
164.05,59.017
164.05,59.015
163.98,59.017
163.85,59.061
163.79,59.017
163.67,58.817
163.65,58.791
163.48,58.617
NaN,5
224.03,58.617
223.85,58.575
223.84,58.617
223.85,58.689
224.03,58.617
NaN,5
202.86,58.817
202.85,58.813
202.78,58.817
202.85,58.819
202.86,58.817
NaN,5
5.8526,59.017
5.85,59.016
5.7833,59.017
5.85,59.083
5.8526,59.017
NaN,5
224.65,59.017
224.65,59.016
224.65,59.017
224.65,59.083
224.65,59.017
NaN,5
357.24,59.217
357.25,59.199
357.28,59.217
357.25,59.223
357.24,59.217
NaN,5
17.082,59.417
17.05,59.408
17.018,59.417
17.05,59.463
17.082,59.417
NaN,5
213.64,59.417
213.65,59.415
213.65,59.417
213.65,59.429
213.64,59.417
NaN,5
279.43,59.417
279.45,59.308
279.52,59.417
279.45,59.509
279.43,59.417
NaN,27
193.66,59.817
193.85,59.737
194,59.817
194.05,59.826
194.25,59.84
194.44,60.017
194.39,60.217
194.25,60.373
194.05,60.403
193.91,60.417
193.85,60.47
193.74,60.417
193.65,60.413
193.45,60.409
193.25,60.363
193.05,60.346
192.85,60.324
192.65,60.321
192.54,60.217
192.65,60.066
192.68,60.017
192.85,59.876
193.05,59.894
193.25,59.834
193.45,59.82
193.65,59.818
193.66,59.817
NaN,5
279.82,59.817
279.85,59.683
280.01,59.817
279.85,59.841
279.82,59.817
NaN,1521
315.72,59.817
315.85,59.779
316.05,59.71
316.25,59.817
316.25,59.817
316.45,59.818
316.65,60.009
316.78,60.017
316.85,60.083
316.86,60.217
316.85,60.417
317.05,60.573
317.18,60.617
317.25,60.817
317.25,60.818
317.37,61.017
317.44,61.217
317.45,61.221
317.64,61.417
317.65,61.445
317.81,61.617
317.85,61.649
317.99,61.817
317.85,62.015
317.78,62.017
317.85,62.217
317.85,62.31
317.86,62.417
317.85,62.594
317.65,62.614
317.63,62.617
317.65,62.618
317.85,62.617
318.05,62.669
318.25,62.815
318.26,62.817
318.43,63.017
318.45,63.017
318.65,63.217
318.65,63.228
318.65,63.217
318.85,63.073
319.02,63.217
319.05,63.409
319.05,63.417
319.25,63.56
319.34,63.617
319.27,63.817
319.43,64.017
319.39,64.217
319.45,64.283
319.62,64.417
319.65,64.617
319.64,64.817
319.65,64.859
319.85,64.93
320.05,65.005
320.11,65.017
320.25,65.217
320.25,65.223
320.41,65.417
320.45,65.473
320.65,65.431
320.85,65.478
321.05,65.448
321.25,65.478
321.45,65.556
321.65,65.575
321.77,65.617
321.84,65.817
321.85,65.824
322.05,65.888
322.06,65.817
322.06,65.617
322.25,65.517
322.45,65.599
322.49,65.617
322.65,65.709
322.79,65.617
322.85,65.562
323.05,65.573
323.22,65.617
323.25,65.711
323.4,65.817
323.45,65.819
323.49,65.817
323.65,65.8
323.78,65.817
323.85,65.819
324.05,65.859
324.25,66.017
324.25,66.021
324.45,66.081
324.53,66.217
324.65,66.251
324.85,66.264
325.05,66.251
325.25,66.321
325.38,66.417
325.45,66.531
325.65,66.53
325.77,66.617
325.85,66.641
326.05,66.707
326.16,66.817
326.25,67.004
326.27,67.017
326.45,67.093
326.6,67.217
326.65,67.293
326.72,67.417
326.85,67.544
327.02,67.617
327.05,67.619
327.25,67.625
327.45,67.721
327.48,67.817
327.65,67.834
327.82,67.817
327.85,67.808
327.86,67.817
327.92,68.017
328.05,68.163
328.25,68.138
328.45,68.073
328.65,68.078
328.85,68.075
329.05,68.061
329.25,68.06
329.45,68.217
329.45,68.219
329.45,68.217
329.65,68.07
329.85,68.13
330.05,68.07
330.24,68.217
330.25,68.249
330.33,68.217
330.45,68.185
330.56,68.217
330.65,68.234
330.85,68.294
331.05,68.265
331.25,68.298
331.45,68.381
331.56,68.417
331.65,68.425
331.85,68.484
332.05,68.452
332.25,68.46
332.45,68.539
332.65,68.531
332.85,68.525
332.98,68.617
333.05,68.643
333.25,68.633
333.45,68.645
333.65,68.712
333.85,68.699
334.05,68.817
334.05,68.817
334.25,68.849
334.44,69.017
334.45,69.024
334.49,69.017
334.65,68.976
334.7,69.017
334.85,69.163
334.92,69.217
335.05,69.235
335.25,69.291
335.45,69.266
335.65,69.347
335.85,69.415
335.85,69.417
336.05,69.459
336.25,69.502
336.43,69.617
336.45,69.63
336.65,69.645
336.85,69.709
337.05,69.77
337.11,69.817
337.25,69.848
337.45,69.895
337.65,69.925
337.75,70.017
337.65,70.083
337.45,70.093
337.25,70.131
337.05,70.145
336.85,70.124
336.65,70.143
336.45,70.147
336.25,70.146
336.05,70.152
335.85,70.171
335.65,70.206
335.63,70.217
335.45,70.328
335.25,70.343
335.05,70.344
334.85,70.334
334.65,70.373
334.45,70.361
334.25,70.355
334.05,70.343
333.85,70.333
333.71,70.217
333.65,70.187
333.51,70.217
333.6,70.417
333.65,70.458
333.85,70.481
334.05,70.573
334.25,70.575
334.4,70.617
334.45,70.649
334.56,70.817
334.45,70.96
334.41,71.017
334.45,71.152
334.46,71.217
334.45,71.226
334.32,71.417
334.45,71.51
334.61,71.417
334.65,71.358
334.85,71.309
335.05,71.313
335.25,71.325
335.42,71.217
335.45,71.191
335.65,71.132
335.82,71.017
335.82,70.817
335.85,70.786
336.03,70.617
336.05,70.607
336.25,70.566
336.45,70.526
336.65,70.49
336.85,70.464
337.05,70.463
337.25,70.447
337.43,70.617
337.43,70.817
337.45,70.848
337.48,70.817
337.49,70.617
337.65,70.507
337.85,70.463
338.05,70.427
338.25,70.573
338.32,70.617
338.27,70.817
338.34,71.017
338.29,71.217
338.26,71.417
338.25,71.42
338.05,71.521
337.85,71.615
337.85,71.617
337.65,71.691
337.45,71.657
337.25,71.782
337.09,71.817
337.06,72.017
337.05,72.024
337.03,72.017
336.85,71.949
336.81,72.017
336.65,72.102
336.45,72.127
336.25,72.216
336.25,72.217
336.05,72.287
335.85,72.339
335.65,72.278
335.45,72.406
335.4,72.417
335.31,72.617
335.25,72.709
335.16,72.817
335.05,72.948
335.02,73.017
335.05,73.051
335.25,73.056
335.45,73.051
335.65,73.044
335.85,73.05
336.05,73.217
335.85,73.332
335.65,73.39
335.45,73.415
335.45,73.417
335.45,73.418
335.63,73.617
335.65,73.705
335.85,73.75
335.87,73.617
336.05,73.467
336.25,73.465
336.45,73.453
336.55,73.417
336.65,73.24
336.85,73.239
337.05,73.245
337.25,73.283
337.45,73.279
337.65,73.269
337.85,73.287
338.05,73.374
338.25,73.36
338.39,73.417
338.45,73.439
338.65,73.453
338.85,73.46
339.05,73.5
339.25,73.529
339.45,73.576
339.55,73.617
339.65,73.651
339.81,73.817
339.65,73.914
339.45,73.954
339.25,73.971
339.06,74.017
339.25,74.052
339.45,74.083
339.65,74.111
339.83,74.217
339.85,74.234
340.05,74.282
340.25,74.247
340.45,74.243
340.65,74.289
340.85,74.331
340.96,74.417
341.05,74.453
341.22,74.617
341.05,74.722
340.85,74.672
340.65,74.64
340.45,74.708
340.31,74.617
340.25,74.601
340.05,74.592
340,74.617
340.05,74.652
340.18,74.817
340.05,74.902
339.85,74.971
339.76,75.017
339.65,75.07
339.51,75.017
339.45,74.983
339.43,75.017
339.32,75.217
339.45,75.285
339.65,75.321
339.85,75.313
340.02,75.217
340.05,75.199
340.25,75.194
340.45,75.203
340.54,75.217
340.65,75.366
340.68,75.417
340.65,75.457
340.52,75.617
340.48,75.817
340.45,75.839
340.25,75.985
340.05,76.013
340.04,76.017
340.05,76.028
340.18,76.217
340.05,76.337
339.85,76.403
339.78,76.417
339.65,76.485
339.45,76.433
339.39,76.417
339.25,76.414
339.24,76.417
339.05,76.604
338.97,76.617
339.05,76.655
339.2,76.817
339.25,76.822
339.45,76.838
339.58,76.817
339.65,76.774
339.8,76.817
339.85,76.836
340.05,76.843
340.22,76.817
340.25,76.811
340.34,76.817
340.45,76.82
340.65,76.821
340.69,76.817
340.85,76.723
340.88,76.617
340.87,76.417
341.05,76.274
341.13,76.217
341.25,76.091
341.43,76.017
341.45,76.002
341.55,76.017
341.53,76.217
341.45,76.324
341.38,76.417
341.35,76.617
341.45,76.68
341.65,76.788
341.68,76.817
341.83,77.017
341.81,77.217
341.65,77.278
341.45,77.337
341.25,77.377
341.05,77.365
340.85,77.22
340.65,77.221
340.45,77.342
340.25,77.399
340.05,77.393
339.95,77.417
340.04,77.617
340.05,77.627
340.07,77.617
340.25,77.487
340.45,77.45
340.65,77.451
340.85,77.463
341.05,77.542
341.13,77.617
341.05,77.757
340.85,77.817
340.85,77.817
340.65,78.011
340.45,78.006
340.25,78.008
340.05,78.002
339.85,77.987
339.65,78.011
339.45,78.013
339.25,78.009
339.05,78.008
338.85,78.008
338.84,78.017
338.83,78.217
338.85,78.226
339.04,78.417
339.05,78.544
339.09,78.617
339.25,78.768
339.38,78.817
339.45,78.832
339.51,78.817
339.65,78.761
339.85,78.763
340.05,78.763
340.25,78.727
340.45,78.668
340.65,78.716
340.85,78.817
340.85,78.857
340.92,79.017
340.85,79.131
340.85,79.217
340.65,79.397
340.45,79.413
340.43,79.417
340.45,79.499
340.57,79.617
340.65,79.619
340.85,79.631
341.05,79.652
341.25,79.654
341.45,79.645
341.65,79.644
341.85,79.65
342.05,79.665
342.25,79.705
342.38,79.817
342.45,79.861
342.65,79.932
342.81,80.017
342.85,80.033
343.05,80.067
343.25,80.087
343.45,80.119
343.64,80.217
343.65,80.227
343.85,80.27
344.05,80.364
344.25,80.417
344.25,80.42
344.45,80.594
344.52,80.617
344.65,80.63
344.85,80.648
345.05,80.648
345.25,80.651
345.45,80.664
345.65,80.722
345.81,80.817
345.85,80.833
346.05,80.875
346.25,80.877
346.45,80.883
346.65,80.936
346.8,81.017
346.85,81.042
347.05,81.065
347.25,81.087
347.45,81.127
347.65,81.17
347.85,81.2
347.97,81.217
348.05,81.225
348.25,81.259
348.37,81.417
348.25,81.485
348.05,81.54
347.85,81.562
347.65,81.578
347.45,81.593
347.33,81.617
347.25,81.656
347.05,81.699
346.85,81.716
346.65,81.736
346.45,81.747
346.25,81.754
346.05,81.757
345.85,81.759
345.65,81.748
345.45,81.731
345.25,81.718
345.05,81.718
344.85,81.695
344.65,81.643
344.45,81.622
344.41,81.617
344.25,81.614
344.09,81.617
344.05,81.622
343.85,81.628
343.76,81.617
343.65,81.614
343.45,81.614
343.25,81.612
343.05,81.566
342.85,81.476
342.76,81.417
342.65,81.411
342.45,81.412
342.36,81.417
342.45,81.448
342.65,81.537
342.7,81.617
342.65,81.629
342.45,81.686
342.25,81.675
342.06,81.617
342.05,81.608
341.85,81.587
341.65,81.584
341.45,81.594
341.25,81.588
341.05,81.581
340.86,81.417
340.85,81.415
340.84,81.417
340.65,81.594
340.45,81.613
340.31,81.617
340.25,81.62
340.05,81.62
340.04,81.617
339.85,81.595
339.65,81.493
339.5,81.417
339.45,81.409
339.25,81.394
339.05,81.321
338.86,81.217
338.85,81.215
338.65,81.206
338.45,81.205
338.25,81.203
338.05,81.196
337.96,81.217
338.05,81.224
338.25,81.231
338.45,81.241
338.63,81.417
338.65,81.435
338.85,81.547
338.92,81.617
339.05,81.773
339.11,81.817
339.05,81.892
338.97,82.017
338.85,82.094
338.65,82.139
338.45,82.14
338.25,82.126
338.05,82.116
337.85,82.105
337.65,82.108
337.45,82.11
337.25,82.128
337.05,82.103
336.87,82.017
336.85,82.006
336.65,81.861
336.61,81.817
336.45,81.805
336.25,81.794
336.05,81.778
335.85,81.733
335.65,81.756
335.54,81.817
335.45,81.991
335.25,82.011
335.05,82.015
335.01,82.017
335.05,82.019
335.25,82.025
335.45,82.03
335.65,82.04
335.85,82.051
336.05,82.065
336.25,82.099
336.45,82.194
336.49,82.217
336.65,82.234
336.85,82.252
337.05,82.255
337.25,82.269
337.45,82.284
337.65,82.292
337.85,82.301
338.05,82.312
338.25,82.322
338.45,82.33
338.65,82.339
338.85,82.382
339,82.417
339.05,82.425
339.25,82.474
339.45,82.521
339.65,82.553
339.85,82.578
340.05,82.613
340.06,82.617
340.05,82.62
339.85,82.653
339.65,82.67
339.45,82.684
339.25,82.708
339.05,82.774
338.87,82.817
338.85,82.823
338.65,82.824
338.45,82.819
338.25,82.824
338.05,82.871
337.85,82.922
337.65,82.957
337.45,82.955
337.25,82.925
337.05,82.879
336.85,82.929
336.65,82.963
336.45,82.977
336.25,82.964
336.05,82.966
335.85,82.981
335.79,83.017
335.65,83.142
335.46,83.217
335.45,83.22
335.25,83.27
335.05,83.293
334.85,83.314
334.65,83.322
334.45,83.357
334.36,83.417
334.25,83.441
334.05,83.466
333.85,83.485
333.65,83.503
333.45,83.525
333.25,83.551
333.05,83.578
332.85,83.588
332.65,83.592
332.45,83.594
332.25,83.594
332.05,83.589
331.85,83.586
331.65,83.583
331.45,83.582
331.25,83.586
331.05,83.604
330.85,83.609
330.65,83.615
330.45,83.616
330.25,83.613
330.05,83.612
329.85,83.613
329.65,83.616
329.64,83.617
329.45,83.645
329.25,83.666
329.05,83.682
328.85,83.692
328.65,83.696
328.45,83.675
328.25,83.652
328.05,83.641
327.85,83.653
327.65,83.693
327.45,83.715
327.25,83.707
327.05,83.686
326.85,83.718
326.65,83.741
326.45,83.739
326.25,83.755
326.05,83.762
325.85,83.766
325.65,83.771
325.45,83.755
325.25,83.677
325.1,83.617
325.05,83.613
324.85,83.616
324.85,83.617
324.65,83.686
324.45,83.74
324.25,83.682
324.15,83.617
324.05,83.602
323.85,83.594
323.65,83.587
323.45,83.586
323.25,83.564
323.05,83.563
322.85,83.543
322.65,83.5
322.45,83.564
322.25,83.585
322.05,83.59
321.85,83.589
321.65,83.584
321.45,83.567
321.25,83.492
321.05,83.435
320.85,83.481
320.65,83.528
320.45,83.54
320.25,83.459
320.1,83.417
320.25,83.307
320.28,83.217
320.31,83.017
320.25,83.013
320.15,83.017
320.05,83.042
319.85,83.161
319.74,83.217
319.65,83.353
319.45,83.385
319.25,83.346
319.05,83.261
318.85,83.246
318.65,83.217
318.65,83.217
318.45,83.206
318.25,83.177
318.05,83.199
317.96,83.217
317.85,83.274
317.65,83.307
317.45,83.222
317.38,83.217
317.25,83.21
317.2,83.217
317.05,83.241
316.85,83.27
316.65,83.236
316.45,83.298
316.25,83.305
316.05,83.315
315.85,83.22
315.82,83.217
315.65,83.21
315.45,83.202
315.25,83.191
315.05,83.186
314.85,83.17
314.65,83.138
314.45,83.144
314.25,83.135
314.05,83.095
313.85,83.04
313.77,83.017
313.65,82.983
313.45,83.003
313.37,83.017
313.25,83.03
313.05,83.025
312.98,83.017
312.85,82.998
312.65,82.941
312.45,82.943
312.26,82.817
312.45,82.641
312.65,82.617
312.45,82.608
312.25,82.591
312.05,82.535
311.87,82.417
312.05,82.304
312.25,82.261
312.45,82.242
312.6,82.217
312.65,82.188
312.85,82.106
313.05,82.099
313.25,82.089
313.45,82.078
313.65,82.059
313.78,82.017
313.85,81.938
314.05,81.85
314.25,81.839
314.39,81.817
314.25,81.622
314.05,81.649
313.85,81.756
313.65,81.793
313.45,81.803
313.25,81.814
313.24,81.817
313.05,81.872
312.85,81.914
312.65,81.957
312.47,82.017
312.45,82.056
312.25,82.173
312.05,82.168
311.85,82.156
311.65,82.124
311.45,82.161
311.25,82.215
311.25,82.217
311.19,82.417
311.05,82.52
310.85,82.542
310.65,82.517
310.45,82.442
310.37,82.417
310.25,82.392
310.05,82.412
310.04,82.417
309.85,82.5
309.65,82.516
309.45,82.465
309.25,82.494
309.05,82.503
308.85,82.489
308.65,82.494
308.45,82.49
308.25,82.454
308.15,82.417
308.25,82.235
308.26,82.217
308.45,82.059
308.65,82.02
308.66,82.017
308.65,82.01
308.45,81.957
308.25,81.931
308.05,81.864
307.85,81.857
307.71,82.017
307.65,82.08
307.45,82.14
307.26,82.217
307.25,82.221
307.05,82.261
306.85,82.228
306.65,82.252
306.45,82.325
306.25,82.328
306.05,82.343
305.85,82.324
305.67,82.217
305.65,82.041
305.45,82.167
305.4,82.217
305.25,82.278
305.05,82.321
304.85,82.319
304.65,82.314
304.45,82.315
304.25,82.303
304.05,82.253
303.85,82.234
303.65,82.257
303.45,82.28
303.25,82.266
303.07,82.217
303.05,82.212
302.85,82.174
302.65,82.172
302.45,82.164
302.25,82.155
302.05,82.146
301.85,82.126
301.65,82.114
301.45,82.1
301.25,82.085
301.05,82.099
300.85,82.103
300.65,82.108
300.45,82.098
300.25,82.089
300.05,82.092
299.9,82.017
299.85,81.985
299.65,81.938
299.45,81.911
299.25,81.898
299.05,81.886
298.85,81.884
298.65,81.875
298.45,81.837
298.41,81.817
298.29,81.617
298.4,81.417
298.29,81.217
298.25,81.048
298.05,81.126
297.85,81.165
297.65,81.16
297.45,81.152
297.25,81.157
297.05,81.159
296.85,81.176
296.65,81.191
296.45,81.179
296.25,81.152
296.05,81.154
295.85,81.139
295.65,81.097
295.45,81.027
295.41,81.017
295.25,80.987
295.05,80.949
294.85,80.847
294.78,80.817
294.65,80.77
294.45,80.747
294.25,80.75
294.05,80.746
293.85,80.676
293.76,80.617
293.65,80.574
293.45,80.584
293.37,80.617
293.25,80.657
293.16,80.617
293.05,80.532
292.92,80.417
292.85,80.336
292.65,80.242
292.59,80.217
292.65,80.174
292.85,80.097
293.05,80.07
293.25,80.068
293.45,80.061
293.65,80.048
293.82,80.017
293.85,79.994
294.05,79.91
294.25,79.961
294.35,80.017
294.45,80.036
294.65,80.064
294.85,80.051
294.98,80.017
295.05,79.866
295.11,79.817
295.25,79.767
295.4,79.617
295.25,79.551
295.05,79.476
294.89,79.417
294.85,79.407
294.65,79.351
294.45,79.3
294.25,79.22
294.24,79.217
294.05,79.17
293.85,79.146
293.65,79.115
293.45,79.137
293.25,79.158
293.05,79.151
292.85,79.128
292.65,79.102
292.45,79.086
292.25,79.077
292.05,79.094
291.85,79.099
291.65,79.099
291.45,79.097
291.25,79.059
291.07,79.017
291.05,79.01
290.85,78.943
290.66,78.817
290.65,78.814
290.64,78.817
290.45,78.876
290.25,78.855
290.16,78.817
290.05,78.789
289.85,78.776
289.65,78.746
289.45,78.72
289.25,78.644
289.05,78.652
288.85,78.697
288.65,78.699
288.45,78.646
288.39,78.617
288.25,78.564
288.05,78.547
287.85,78.537
287.65,78.507
287.45,78.426
287.42,78.417
287.25,78.316
287.17,78.217
287.25,78.116
287.45,78.041
287.59,78.017
287.65,77.983
287.85,77.872
288.05,77.851
288.25,77.847
288.45,77.841
288.51,77.817
288.65,77.665
288.85,77.637
289.05,77.635
289.25,77.637
289.45,77.675
289.65,77.817
289.65,77.817
289.65,77.817
289.85,77.641
289.88,77.617
289.85,77.545
289.65,77.559
289.45,77.596
289.25,77.596
289.05,77.592
288.85,77.53
288.73,77.417
288.85,77.395
289.05,77.302
289.25,77.247
289.35,77.217
289.25,77.185
289.05,77.129
288.85,77.067
288.72,77.017
288.85,76.932
289.05,76.871
289.25,76.829
289.32,76.817
289.45,76.76
289.65,76.702
289.8,76.817
289.85,76.831
289.87,76.817
290.05,76.621
290.25,76.627
290.33,76.617
290.37,76.417
290.45,76.339
290.65,76.274
290.85,76.263
291.05,76.218
291.05,76.217
291.25,76.118
291.45,76.069
291.65,76.046
291.85,76.034
292.05,76.041
292.25,76.038
292.43,76.017
292.45,76.011
292.65,75.885
292.85,75.885
293.05,75.907
293.25,75.988
293.29,76.017
293.45,76.14
293.65,76.151
293.84,76.217
293.85,76.221
294.05,76.225
294.25,76.221
294.27,76.217
294.37,76.017
294.45,76.011
294.63,76.017
294.65,76.019
294.72,76.017
294.85,76.015
294.87,76.017
295.05,76.061
295.25,76.133
295.44,76.217
295.45,76.22
295.65,76.232
