106.79,-6.01
39.55,-6.00
72.00,-6.00
105.57,-6.00
106.48,-6.00
106.63,-6.00
106.76,-6.00
106.75,-5.99
106.57,-5.97
106.61,-5.97
106.86,-5.97
106.86,-5.97
105.85,-5.96
106.53,-5.96
106.52,-5.95
106.85,-5.94
134.23,-5.93
106.63,-5.92
106.69,-5.92
39.43,-5.90
106.60,-5.90
106.63,-5.90
106.58,-5.88
110.35,-5.88
110.40,-5.88
106.60,-5.87
106.60,-5.87
106.60,-5.87
106.60,-5.87
106.62,-5.87
110.33,-5.87
132.77,-5.87
106.43,-5.84
106.63,-5.83
106.63,-5.83
110.37,-5.83
132.73,-5.83
106.55,-5.82
110.51,-5.82
124.18,-5.80
106.50,-5.79
110.51,-5.79
106.57,-5.77
106.61,-5.75
123.60,-5.75
123.60,-5.75
123.60,-5.75
123.60,-5.75
123.89,-5.75
132.77,-5.75
106.60,-5.74
106.50,-5.73
106.58,-5.73
106.60,-5.73
106.60,-5.73
132.80,-5.72
106.58,-5.71
106.52,-5.69
106.53,-5.69
106.58,-5.68
53.66,-5.67
106.55,-5.67
106.55,-5.67
106.58,-5.67
127.83,-5.67
127.83,-5.67
132.50,-5.67
133.00,-5.67
176.10,-5.67
106.47,-5.66
106.50,-5.66
106.56,-5.66
106.57,-5.64
106.53,-5.63
106.53,-5.63
106.53,-5.63
106.53,-5.63
106.53,-5.63
106.53,-5.63
106.53,-5.63
106.54,-5.63
106.56,-5.63
106.58,-5.63
119.42,-5.62
127.50,-5.62
132.83,-5.62
204.00,-5.62
106.52,-5.61
106.49,-5.60
106.54,-5.60
106.57,-5.60
123.78,-5.60
106.53,-5.59
106.55,-5.59
106.43,-5.58
106.54,-5.58
106.54,-5.58
106.55,-5.58
106.57,-5.58
123.83,-5.58
106.57,-5.57
106.83,-5.57
106.53,-5.56
106.49,-5.55
106.55,-5.55
106.56,-5.55
106.58,-5.55
106.59,-5.55
106.48,-5.54
106.51,-5.54
106.52,-5.54
106.53,-5.54
72.25,-5.53
105.33,-5.53
106.51,-5.53
123.82,-5.53
106.48,-5.52
106.51,-5.51
106.52,-5.51
106.50,-5.50
106.50,-5.50
106.50,-5.50
106.50,-5.50
106.50,-5.50
106.50,-5.50
106.50,-5.50
106.50,-5.50
106.52,-5.50
106.53,-5.50
106.53,-5.50
119.17,-5.50
123.85,-5.50
150.08,-5.50
53.38,-5.48
106.40,-5.48
106.53,-5.48
150.42,-5.48
39.12,-5.47
106.45,-5.47
53.38,-5.45
71.77,-5.45
71.78,-5.45
106.55,-5.45
106.55,-5.44
106.56,-5.43
147.27,-5.43
123.57,-5.42
124.33,-5.42
71.73,-5.38
150.45,-5.38
106.55,-5.37
148.57,-5.37
150.48,-5.35
72.25,-5.33
71.85,-5.32
150.22,-5.30
39.63,-5.28
123.52,-5.28
146.12,-5.28
150.37,-5.28
159.27,-5.27
39.90,-5.25
106.50,-5.25
150.43,-5.25
72.48,-5.20
150.37,-5.20
150.52,-5.20
324.83,-5.20
145.83,-5.19
145.81,-5.16
150.17,-5.15
149.83,-5.13
39.22,-5.12
145.82,-5.08
145.82,-5.08
145.82,-5.07
150.18,-5.05
72.42,-5.00
119.17,-5.00
157.25,-5.00
315.00,-5.00
53.39,-4.93
146.03,-4.77
146.10,-4.77
149.52,-4.75
155.42,-4.75
39.33,-4.70
39.35,-4.70
39.38,-4.70
55.53,-4.70
39.40,-4.67
55.38,-4.65
55.37,-4.63
55.40,-4.62
55.40,-4.62
55.52,-4.62
55.43,-4.60
55.47,-4.60
55.50,-4.58
129.92,-4.58
39.47,-4.52
55.50,-4.50
122.92,-4.50
123.00,-4.50
129.83,-4.50
129.83,-4.50
129.83,-4.50
129.83,-4.50
129.83,-4.50
185.50,-4.50
187.85,-4.50
39.50,-4.47
188.77,-4.45
55.73,-4.37
39.58,-4.33
55.67,-4.33
152.43,-4.32
55.72,-4.30
55.87,-4.30
55.72,-4.28
55.85,-4.28
114.75,-4.28
39.62,-4.25
114.77,-4.25
39.65,-4.20
39.65,-4.18
144.88,-4.18
39.65,-4.17
39.65,-4.17
114.73,-4.17
123.08,-4.17
151.58,-4.17
152.33,-4.17
55.67,-4.13
145.00,-4.13
39.68,-4.12
39.72,-4.10
39.70,-4.08
204.98,-4.05
101.05,-4.00
128.22,-3.97
39.82,-3.93
144.87,-3.93
326.18,-3.93
327.57,-3.85
55.67,-3.80
39.87,-3.75
128.15,-3.75
128.17,-3.75
128.20,-3.75
55.22,-3.72
128.25,-3.72
127.88,-3.70
189.28,-3.70
127.88,-3.68
39.88,-3.67
127.88,-3.67
128.17,-3.67
144.80,-3.67
39.90,-3.63
39.92,-3.63
185.90,-3.63
128.85,-3.62
188.53,-3.60
127.92,-3.57
144.60,-3.57
128.62,-3.53
128.77,-3.53
128.37,-3.52
127.97,-3.47
100.68,-3.44
154.72,-3.43
40.48,-3.37
135.17,-3.37
40.12,-3.32
135.09,-3.29
144.10,-3.28
128.17,-3.25
128.17,-3.25
40.67,-3.23
100.43,-3.23
135.07,-3.23
128.17,-3.18
154.53,-3.18
188.95,-3.12
40.27,-3.00
135.05,-3.00
135.33,-3.00
150.77,-2.98
100.27,-2.97
132.18,-2.97
107.70,-2.83
188.33,-2.83
150.62,-2.72
150.57,-2.68
150.60,-2.68
150.73,-2.68
149.67,-2.67
150.65,-2.67
176.90,-2.65
147.30,-2.62
150.53,-2.62
150.77,-2.57
134.63,-2.55
150.05,-2.55
176.02,-2.53
150.73,-2.52
40.75,-2.50
130.83,-2.50
130.83,-2.50
149.92,-2.47
149.97,-2.43
150.43,-2.42
150.08,-2.40
150.42,-2.40
147.82,-2.37
150.13,-2.37
150.33,-2.37
150.43,-2.37
150.17,-2.35
40.90,-2.28
41.02,-2.25
41.02,-2.20
99.62,-2.20
41.17,-2.15
147.27,-2.13
41.27,-2.03
123.18,-2.03
123.18,-2.03
123.18,-2.03
123.18,-2.03
123.18,-2.03
41.30,-2.00
99.58,-2.00
190.00,-2.00
41.38,-1.98
41.37,-1.93
41.63,-1.92
175.57,-1.90
41.40,-1.88
41.47,-1.85
123.23,-1.83
142.85,-1.73
100.65,-1.72
41.57,-1.70
123.50,-1.67
124.95,-1.63
145.15,-1.53
5.60,-1.42
174.90,-1.42
270.38,-1.37
176.00,-1.35
270.38,-1.35
270.40,-1.35
270.40,-1.35
281.07,-1.33
269.65,-1.28
100.30,-1.27
136.20,-1.27
136.20,-1.27
100.40,-1.24
100.41,-1.23
269.60,-1.23
269.62,-1.23
269.62,-1.23
41.85,-1.22
100.27,-1.22
100.39,-1.22
269.70,-1.22
100.33,-1.21
144.42,-1.18
100.23,-1.16
100.35,-1.16
100.33,-1.15
100.34,-1.15
100.36,-1.15
100.17,-1.14
100.35,-1.13
100.37,-1.12
100.37,-1.12
100.20,-1.10
100.32,-1.09
100.31,-1.08
100.21,-1.07
100.39,-1.07
100.38,-1.06
100.25,-1.05
100.17,-1.04
100.35,-1.04
100.23,-1.03
100.37,-1.03
100.16,-1.01
100.20,-1.00
100.20,-0.99
100.33,-0.99
90.98,-0.98
100.23,-0.97
100.23,-0.96
100.14,-0.95
100.22,-0.95
100.12,-0.93
100.24,-0.93
100.34,-0.93
145.53,-0.93
131.15,-0.92
99.99,-0.91
100.33,-0.91
100.09,-0.88
100.20,-0.88
100.30,-0.87
169.58,-0.87
315.71,-0.86
270.68,-0.85
100.07,-0.83
121.83,-0.83
174.48,-0.83
270.00,-0.82
183.37,-0.80
99.99,-0.77
269.73,-0.77
90.28,-0.76
90.31,-0.76
269.70,-0.75
90.31,-0.74
135.90,-0.72
73.18,-0.70
73.15,-0.69
73.17,-0.69
73.14,-0.68
73.20,-0.68
98.63,-0.68
99.93,-0.68
269.10,-0.68
73.07,-0.67
73.13,-0.67
73.20,-0.66
73.21,-0.66
99.92,-0.66
269.62,-0.65
73.13,-0.63
100.08,-0.63
73.14,-0.62
73.14,-0.62
73.23,-0.62
100.05,-0.62
73.13,-0.61
73.15,-0.61
73.15,-0.61
73.16,-0.61
269.37,-0.60
73.24,-0.58
90.50,-0.55
99.68,-0.55
99.93,-0.53
99.92,-0.52
166.95,-0.52
90.27,-0.50
99.17,-0.50
99.75,-0.50
90.22,-0.48
90.22,-0.48
98.43,-0.48
99.85,-0.48
90.23,-0.45
99.82,-0.43
99.90,-0.43
127.60,-0.43
99.42,-0.42
130.55,-0.42
90.27,-0.40
268.78,-0.40
269.32,-0.40
99.33,-0.38
268.57,-0.33
269.40,-0.28
269.45,-0.28
269.47,-0.28
99.72,-0.27
268.62,-0.27
269.13,-0.27
269.45,-0.27
269.45,-0.27
98.40,-0.20
98.43,-0.17
99.38,-0.08
98.52,-0.03
99.33,-0.03
98.88,0.00
99.37,0.00
6.67,0.03
98.88,0.03
99.45,0.03
173.65,0.03
98.95,0.04
98.96,0.05
98.95,0.07
99.32,0.07
99.43,0.07
98.90,0.08
98.67,0.10
98.96,0.10
99.22,0.10
99.38,0.10
99.50,0.10
99.40,0.12
119.75,0.17
173.58,0.17
99.15,0.18
99.13,0.21
99.08,0.22
183.52,0.22
173.37,0.27
99.05,0.28
269.62,0.28
269.62,0.28
270.07,0.28
73.08,0.32
73.42,0.32
173.83,0.33
98.87,0.36
121.87,0.42
73.44,0.49
97.77,0.52
131.13,0.53
269.27,0.53
154.72,0.57
73.20,0.73
73.27,0.80
134.32,0.83
173.00,0.90
330.63,0.93
124.85,0.98
128.00,1.02
125.91,1.03
125.25,1.05
131.28,1.07
9.37,1.12
103.74,1.16
103.75,1.16
97.50,1.17
103.73,1.17
103.73,1.17
103.73,1.17
103.74,1.17
103.74,1.17
104.23,1.17
134.17,1.17
103.72,1.18
103.72,1.18
103.73,1.18
103.74,1.18
124.40,1.18
103.72,1.19
103.74,1.19
103.77,1.19
103.77,1.19
103.75,1.20
103.75,1.20
103.78,1.20
103.75,1.21
103.75,1.21
103.76,1.21
103.77,1.21
103.78,1.21
103.84,1.21
103.85,1.21
104.53,1.21
103.71,1.22
103.79,1.22
103.83,1.22
103.83,1.22
103.84,1.22
103.86,1.22
103.86,1.22
103.72,1.23
103.73,1.23
103.74,1.23
103.75,1.23
103.76,1.23
103.77,1.23
103.77,1.23
103.86,1.23
103.86,1.23
107.13,1.23
103.65,1.24
103.74,1.24
103.75,1.24
103.77,1.24
103.82,1.24
104.57,1.24
103.70,1.25
103.87,1.25
103.70,1.26
103.71,1.26
103.73,1.26
103.75,1.26
103.76,1.26
103.70,1.27
103.73,1.27
103.74,1.27
103.68,1.28
103.76,1.28
103.87,1.28
103.72,1.29
103.73,1.29
103.73,1.29
103.72,1.30
125.08,1.33
172.97,1.33
173.00,1.33
172.93,1.35
173.04,1.35
268.20,1.35
124.50,1.37
124.58,1.37
173.07,1.37
173.13,1.37
173.13,1.38
173.17,1.38
124.63,1.40
173.13,1.40
173.11,1.42
173.08,1.43
173.05,1.45
98.82,1.52
125.06,1.55
44.65,1.58
104.30,1.58
124.77,1.59
172.97,1.60
268.03,1.63
124.34,1.67
125.12,1.67
124.43,1.70
124.77,1.70
124.77,1.70
124.77,1.70
124.77,1.70
124.77,1.70
124.77,1.70
202.83,1.71
173.00,1.72
101.87,1.75
202.82,1.77
73.41,1.80
125.12,1.80
125.12,1.80
125.06,1.84
202.50,1.84
202.51,1.85
125.08,1.86
202.44,1.86
202.68,1.88
73.38,1.93
173.28,1.93
202.50,1.94
202.51,1.94
73.55,1.95
202.64,1.95
202.52,1.96
73.47,1.97
202.52,1.98
202.69,1.98
202.73,1.98
97.48,2.00
118.75,2.00
202.60,2.00
202.67,2.00
202.50,2.04
202.57,2.05
97.32,2.10
97.45,2.10
104.18,2.10
104.18,2.10
109.92,2.12
109.92,2.12
109.92,2.12
109.92,2.12
109.92,2.12
97.25,2.13
118.33,2.15
97.38,2.17
104.12,2.20
118.24,2.20
118.24,2.20
118.24,2.20
97.42,2.25
97.42,2.25
104.12,2.25
97.40,2.26
97.22,2.28
97.38,2.28
101.88,2.33
73.00,2.35
104.02,2.35
73.12,2.37
104.02,2.38
101.83,2.40
103.92,2.43
104.98,2.48
130.83,2.50
103.95,2.51
101.78,2.52
103.95,2.53
103.98,2.55
103.46,2.57
103.97,2.58
104.33,2.58
128.60,2.67
103.92,2.68
103.89,2.70
104.22,2.70
131.77,2.72
104.23,2.73
125.37,2.77
104.21,2.79
104.17,2.80
104.17,2.80
104.17,2.80
104.17,2.80
104.17,2.80
104.17,2.80
104.17,2.80
104.17,2.80
72.92,2.82
104.15,2.82
95.94,2.85
73.37,2.90
104.11,2.90
104.12,2.93
73.45,2.97
281.80,2.98
73.38,3.00
131.11,3.01
172.78,3.02
73.55,3.10
172.80,3.10
72.98,3.17
9.10,3.18
73.42,3.23
72.94,3.28
106.25,3.33
73.42,3.43
73.45,3.43
73.00,3.50
108.08,3.50
72.93,3.58
73.40,3.58
9.55,3.63
72.77,3.65
72.78,3.65
72.82,3.65
72.87,3.70
96.22,3.70
128.70,3.70
72.74,3.82
72.92,3.82
102.83,3.83
200.67,3.83
278.41,3.85
278.41,3.85
72.73,3.88
72.73,3.90
72.91,3.94
112.28,3.95
72.92,3.97
112.28,3.97
72.71,4.00
72.82,4.00
72.93,4.00
72.95,4.00
72.95,4.00
72.80,4.02
72.95,4.02
100.53,4.02
100.53,4.02
100.53,4.02
100.53,4.02
100.53,4.02
100.53,4.02
100.53,4.02
100.53,4.02
72.79,4.03
72.80,4.03
72.82,4.03
72.71,4.06
72.75,4.17
118.89,4.17
72.75,4.18
73.53,4.20
118.55,4.20
118.55,4.20
118.55,4.20
118.55,4.20
118.55,4.20
118.55,4.20
118.55,4.20
118.55,4.20
118.55,4.20
118.55,4.20
118.55,4.20
118.55,4.20
118.55,4.20
118.55,4.20
118.70,4.21
73.48,4.22
118.67,4.22
118.64,4.23
118.64,4.23
118.69,4.23
118.57,4.24
118.64,4.25
118.65,4.25
73.44,4.28
73.47,4.28
72.99,4.30
73.45,4.30
118.85,4.30
118.86,4.30
118.86,4.30
118.87,4.30
132.33,4.30
73.50,4.31
100.33,4.33
113.90,4.34
100.47,4.42
358.28,4.43
73.34,4.45
73.47,4.45
119.27,4.45
73.38,4.46
118.69,4.46
199.68,4.48
73.47,4.49
118.85,4.49
73.36,4.51
73.36,4.52
73.39,4.53
73.39,4.53
114.57,4.53
73.38,4.54
118.69,4.54
73.38,4.57
118.72,4.57
119.48,4.58
118.70,4.60
118.73,4.60
118.80,4.60
118.76,4.62
119.38,4.62
118.77,4.63
119.27,4.63
168.72,4.63
118.49,4.64
118.79,4.64
118.67,4.65
119.40,4.65
119.08,4.67
119.40,4.67
131.98,4.67
73.35,4.70
73.35,4.70
119.03,4.72
119.15,4.72
73.42,4.73
119.22,4.73
119.23,4.73
119.40,4.73
119.07,4.75
119.27,4.77
119.48,4.78
114.35,4.83
114.33,4.85
119.82,4.88
114.40,4.89
119.40,4.90
119.79,4.91
119.83,4.92
119.80,4.93
114.37,4.95
114.62,4.98
114.85,4.98
72.88,5.00
103.00,5.00
112.63,5.00
112.67,5.00
114.71,5.01
112.67,5.02
119.75,5.02
106.00,5.03
112.97,5.03
119.75,5.05
73.38,5.07
112.70,5.07
114.65,5.07
120.05,5.07
115.05,5.08
114.63,5.09
114.96,5.10
115.07,5.11
119.76,5.11
119.73,5.14
115.14,5.19
115.15,5.20
114.73,5.21
115.13,5.22
73.03,5.23
115.15,5.25
115.23,5.26
162.92,5.26
162.96,5.26
162.98,5.26
163.01,5.26
115.16,5.27
162.91,5.27
163.02,5.27
119.79,5.28
162.91,5.28
162.91,5.28
162.97,5.28
162.98,5.28
163.03,5.28
163.03,5.29
163.03,5.29
115.22,5.30
153.70,5.30
162.90,5.30
162.91,5.31
162.90,5.32
162.93,5.32
162.93,5.32
163.04,5.32
115.19,5.33
162.94,5.33
163.03,5.33
163.03,5.33
163.04,5.33
162.94,5.34
72.94,5.35
132.21,5.35
132.22,5.35
162.94,5.35
162.96,5.35
119.74,5.36
162.94,5.36
163.03,5.36
112.65,5.37
115.26,5.37
132.22,5.37
162.98,5.37
162.99,5.37
163.03,5.37
163.01,5.38
73.50,5.40
72.92,5.42
125.38,5.42
125.45,5.43
115.22,5.45
115.58,5.45
119.08,5.45
125.47,5.45
153.75,5.47
112.52,5.48
73.60,5.49
73.52,5.50
115.38,5.50
119.17,5.50
125.35,5.50
125.37,5.50
125.42,5.50
125.32,5.52
73.47,5.53
73.48,5.53
112.65,5.53
115.43,5.53
168.17,5.53
169.17,5.53
272.93,5.53
73.47,5.55
153.57,5.55
125.30,5.57
272.97,5.57
272.97,5.57
112.50,5.58
115.18,5.58
115.38,5.58
119.15,5.58
103.05,5.60
103.05,5.60
103.07,5.60
103.07,5.60
115.25,5.60
103.05,5.61
103.05,5.61
103.07,5.61
103.03,5.62
103.04,5.62
103.05,5.62
103.07,5.62
103.07,5.62
103.08,5.62
112.40,5.62
115.33,5.62
125.30,5.62
103.04,5.63
103.07,5.63
125.32,5.63
103.03,5.64
103.03,5.64
125.27,5.67
125.28,5.67
98.93,5.68
112.48,5.68
102.98,5.72
125.23,5.72
73.41,5.73
115.67,5.73
115.67,5.73
115.67,5.73
115.67,5.73
115.67,5.73
115.67,5.73
115.67,5.73
115.67,5.73
125.20,5.73
103.00,5.74
103.00,5.74
103.00,5.74
103.00,5.74
103.00,5.74
103.00,5.74
103.00,5.74
103.02,5.74
103.00,5.75
103.03,5.75
115.68,5.75
115.68,5.75
118.82,5.75
103.04,5.76
103.05,5.76
103.05,5.76
103.03,5.77
103.04,5.77
103.04,5.77
115.89,5.77
103.00,5.78
103.00,5.78
103.00,5.78
103.05,5.78
103.05,5.78
103.05,5.78
103.05,5.78
103.06,5.78
103.06,5.78
103.06,5.78
112.57,5.78
125.05,5.78
103.00,5.79
103.00,5.79
103.00,5.79
125.20,5.79
103.00,5.80
103.00,5.80
103.03,5.80
103.03,5.80
103.04,5.80
103.04,5.80
103.06,5.80
103.06,5.80
125.13,5.80
103.00,5.81
103.03,5.81
103.03,5.81
103.00,5.82
103.00,5.82
103.00,5.82
103.03,5.82
103.03,5.82
124.90,5.82
103.00,5.83
103.00,5.83
124.87,5.83
115.99,5.84
116.00,5.84
116.03,5.84
80.57,5.85
116.00,5.85
116.04,5.85
125.13,5.85
125.25,5.85
153.17,5.85
80.58,5.87
80.62,5.87
80.70,5.87
116.03,5.87
125.15,5.87
197.92,5.87
80.47,5.88
80.48,5.88
80.50,5.88
80.63,5.88
112.57,5.88
115.68,5.88
102.75,5.90
102.75,5.90
116.03,5.90
125.15,5.90
197.90,5.90
172.15,5.92
114.33,5.93
125.30,5.93
112.57,5.95
124.58,5.95
125.18,5.95
115.99,5.96
116.01,5.96
125.03,5.97
116.00,5.98
116.01,5.98
116.01,5.98
125.30,5.98
95.50,6.00
116.01,6.00
116.03,6.00
125.20,6.00
169.58,6.00
169.58,6.00
282.65,6.00
80.20,6.02
116.03,6.02
121.22,6.02
80.18,6.03
80.19,6.03
100.28,6.03
116.03,6.03
125.26,6.04
81.05,6.05
100.00,6.05
73.25,6.07
81.30,6.07
306.30,6.07
116.12,6.08
118.33,6.09
125.78,6.10
118.01,6.11
118.01,6.11
118.02,6.11
118.02,6.11
118.02,6.11
80.07,6.12
80.07,6.12
118.46,6.12
171.92,6.13
81.44,6.15
72.91,6.17
118.08,6.17
100.10,6.19
100.10,6.19
100.10,6.19
99.80,6.20
99.80,6.20
99.80,6.20
99.80,6.20
99.80,6.20
118.17,6.20
160.69,6.21
160.69,6.21
160.70,6.21
160.69,6.23
125.73,6.27
126.18,6.27
126.29,6.27
126.29,6.28
81.64,6.30
125.72,6.31
125.72,6.32
113.27,6.33
125.72,6.33
79.98,6.37
125.67,6.40
125.65,6.42
123.03,6.43
99.35,6.45
79.93,6.47
99.33,6.48
99.76,6.48
99.30,6.50
117.83,6.50
124.00,6.50
124.03,6.50
125.58,6.50
125.65,6.50
73.06,6.52
99.28,6.53
99.57,6.53
124.99,6.53
125.53,6.53
124.03,6.54
95.15,6.55
124.03,6.55
124.05,6.55
125.52,6.55
117.92,6.56
124.03,6.56
124.03,6.57
125.48,6.58
125.49,6.58
72.63,6.59
125.45,6.60
126.07,6.60
126.07,6.63
149.27,6.63
73.12,6.65
117.78,6.65
117.88,6.65
159.78,6.67
125.43,6.68
159.77,6.68
159.78,6.69
99.70,6.70
116.30,6.70
116.35,6.70
116.82,6.70
143.07,6.70
152.63,6.70
159.76,6.70
116.33,6.71
116.90,6.72
126.08,6.72
116.85,6.73
116.95,6.73
125.40,6.75
157.93,6.75
157.93,6.77
157.95,6.77
157.95,6.77
157.96,6.77
157.96,6.77
157.98,6.77
157.98,6.77
157.99,6.78
126.28,6.79
158.00,6.79
152.73,6.80
157.96,6.80
126.08,6.82
126.28,6.82
126.28,6.82
158.00,6.82
126.27,6.83
157.90,6.83
79.83,6.85
125.75,6.85
158.33,6.86
116.58,6.87
117.55,6.87
122.07,6.87
158.31,6.87
158.36,6.87
122.02,6.88
122.03,6.88
125.70,6.88
134.14,6.89
72.00,6.90
73.94,6.90
117.52,6.90
126.00,6.90
134.14,6.90
171.58,6.90
117.40,6.92
122.00,6.92
125.70,6.92
125.83,6.92
122.00,6.93
125.70,6.93
125.72,6.93
113.58,6.95
125.73,6.95
125.57,6.97
157.25,6.97
158.25,6.97
158.27,6.97
116.97,6.98
125.55,6.98
125.65,6.98
158.21,6.98
93.82,7.00
116.98,7.00
125.60,7.00
134.27,7.00
150.00,7.00
171.83,7.00
286.00,7.00
125.71,7.01
125.73,7.01
117.00,7.02
117.17,7.02
125.73,7.02
125.73,7.02
126.00,7.02
134.26,7.02
151.93,7.02
171.08,7.02
171.42,7.02
171.50,7.02
125.75,7.03
125.96,7.03
125.97,7.03
134.31,7.03
125.70,7.05
134.27,7.05
171.40,7.05
125.95,7.06
134.29,7.06
134.30,7.08
134.34,7.08
134.45,7.08
157.76,7.08
157.76,7.08
171.17,7.08
171.22,7.08
171.23,7.08
171.70,7.08
157.76,7.09
157.76,7.09
157.76,7.09
157.77,7.09
157.77,7.09
157.77,7.09
73.00,7.10
73.16,7.10
134.25,7.10
134.26,7.10
134.27,7.10
134.36,7.10
157.75,7.10
171.00,7.10
171.63,7.10
171.95,7.10
134.25,7.11
134.25,7.11
134.37,7.11
134.38,7.11
121.88,7.12
134.40,7.12
171.18,7.12
171.35,7.12
99.06,7.13
107.60,7.13
125.72,7.13
134.24,7.13
171.58,7.13
358.82,7.13
99.08,7.14
134.24,7.14
134.28,7.14
121.90,7.15
125.83,7.15
134.37,7.15
134.34,7.16
125.78,7.17
134.34,7.17
125.85,7.18
134.36,7.18
134.42,7.18
116.87,7.19
125.78,7.20
125.83,7.20
125.86,7.20
134.45,7.20
99.06,7.21
121.05,7.22
171.08,7.22
116.86,7.23
134.22,7.23
144.43,7.23
121.93,7.25
125.75,7.25
134.25,7.25
134.38,7.25
134.47,7.25
134.48,7.25
134.52,7.25
171.62,7.25
134.54,7.26
116.92,7.27
134.30,7.27
134.34,7.27
134.43,7.27
134.50,7.27
93.68,7.28
134.25,7.28
134.31,7.28
134.48,7.29
106.87,7.30
116.93,7.30
134.37,7.30
134.42,7.30
134.49,7.30
72.94,7.31
134.22,7.31
134.24,7.31
134.48,7.31
134.53,7.31
99.26,7.32
134.45,7.32
134.50,7.32
134.50,7.32
151.62,7.32
134.24,7.33
134.44,7.34
113.80,7.35
113.82,7.35
117.01,7.35
134.45,7.35
134.57,7.35
147.00,7.35
149.19,7.35
134.44,7.36
134.60,7.36
149.18,7.36
149.21,7.36
98.37,7.37
113.78,7.37
113.78,7.37
113.78,7.37
113.78,7.37
113.83,7.37
113.83,7.37
113.85,7.37
134.29,7.37
134.63,7.37
149.17,7.37
149.19,7.37
149.19,7.37
113.82,7.38
113.83,7.38
168.77,7.38
143.87,7.40
134.45,7.41
98.90,7.42
99.21,7.42
134.49,7.42
134.60,7.42
134.64,7.42
151.87,7.42
134.48,7.43
134.60,7.43
134.30,7.44
134.47,7.44
134.50,7.45
134.65,7.45
146.15,7.45
151.83,7.45
278.32,7.45
81.89,7.46
134.46,7.46
134.52,7.47
146.38,7.47
278.23,7.48
134.65,7.49
98.33,7.50
117.22,7.50
117.30,7.52
109.70,7.53
111.53,7.53
134.50,7.53
134.63,7.53
134.47,7.54
134.47,7.54
134.60,7.54
134.65,7.54
134.53,7.55
155.57,7.55
134.65,7.57
280.95,7.58
134.65,7.59
134.55,7.60
134.65,7.60
117.32,7.62
113.80,7.63
113.93,7.63
134.62,7.63
134.65,7.63
149.42,7.63
168.03,7.63
113.93,7.64
98.77,7.65
98.77,7.65
117.22,7.67
134.65,7.67
123.48,7.71
81.77,7.72
111.73,7.72
98.78,7.73
134.63,7.74
98.38,7.75
98.40,7.75
111.67,7.75
134.63,7.75
98.40,7.76
98.48,7.76
134.58,7.76
98.74,7.77
98.28,7.78
123.50,7.78
98.38,7.79
98.28,7.80
98.28,7.80
98.61,7.80
98.63,7.80
110.48,7.80
111.57,7.80
117.08,7.80
123.43,7.80
123.44,7.80
98.41,7.81
98.62,7.81
123.44,7.81
123.45,7.81
123.49,7.81
278.23,7.82
278.25,7.82
98.28,7.83
98.42,7.83
98.43,7.83
98.77,7.83
114.50,7.83
134.53,7.83
123.56,7.84
98.30,7.85
98.30,7.85
98.83,7.87
112.92,7.87
145.83,7.87
98.52,7.89
93.40,7.90
134.50,7.90
134.58,7.90
81.58,7.92
98.78,7.92
109.97,7.92
134.69,7.92
81.58,7.93
98.78,7.93
98.78,7.93
98.79,7.93
98.80,7.93
98.80,7.93
98.81,7.93
111.70,7.93
98.78,7.95
98.80,7.95
98.80,7.95
277.98,7.95
116.91,7.96
93.60,7.97
98.80,7.97
118.67,7.97
277.95,7.97
81.55,7.98
98.27,7.98
98.75,7.98
134.55,7.98
81.00,8.00
81.53,8.00
93.50,8.00
98.28,8.00
98.30,8.00
98.33,8.00
98.50,8.00
98.78,8.00
113.93,8.00
168.17,8.00
277.67,8.00
81.56,8.02
117.17,8.02
77.35,8.03
98.30,8.03
110.63,8.03
116.92,8.03
278.32,8.03
278.32,8.03
278.32,8.03
134.70,8.04
134.71,8.04
134.72,8.05
146.78,8.05
165.68,8.05
98.28,8.07
98.68,8.08
113.23,8.08
114.67,8.08
117.10,8.08
134.73,8.08
93.53,8.10
98.30,8.10
117.02,8.10
117.21,8.10
119.30,8.10
98.28,8.12
114.13,8.12
117.13,8.12
123.93,8.13
79.77,8.15
110.50,8.15
141.42,8.15
111.98,8.17
114.67,8.17
117.02,8.17
117.17,8.17
134.64,8.17
134.65,8.17
134.70,8.17
147.50,8.17
124.04,8.20
124.10,8.20
167.47,8.20
93.25,8.22
123.90,8.22
123.90,8.22
93.12,8.23
117.10,8.23
134.62,8.23
117.30,8.25
279.63,8.25
171.03,8.27
98.60,8.28
117.12,8.28
117.22,8.28
73.05,8.30
117.18,8.30
124.25,8.30
124.25,8.32
276.85,8.32
276.85,8.32
117.52,8.33
79.76,8.35
282.90,8.35
282.90,8.35
81.38,8.37
115.23,8.37
124.26,8.38
100.75,8.40
124.26,8.40
93.00,8.45
93.60,8.45
124.28,8.46
81.35,8.47
97.64,8.48
97.65,8.48
111.50,8.50
123.81,8.50
123.81,8.50
137.50,8.50
281.00,8.50
97.67,8.51
79.78,8.52
151.37,8.52
79.80,8.53
81.22,8.53
280.78,8.53
280.98,8.53
97.63,8.55
280.03,8.55
97.63,8.56
124.32,8.56
97.62,8.57
98.22,8.57
151.65,8.57
76.73,8.58
280.95,8.58
280.95,8.58
280.95,8.58
97.62,8.59
123.76,8.59
123.76,8.59
123.73,8.60
123.76,8.60
145.55,8.60
276.80,8.60
97.64,8.61
97.65,8.61
123.73,8.61
97.63,8.62
123.67,8.62
123.67,8.62
280.95,8.62
97.63,8.63
